2026-04-21 17:49:30,519 INFO: TIME_BUDGET overridden to 36000s via TRAIN_TIME_BUDGET env var
2026-04-21 17:49:40,047 INFO: Vocab size: 8,192
2026-04-21 17:49:40,047 INFO: Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'L'}
2026-04-21 17:49:40,635 INFO: Parameter counts:
2026-04-21 17:49:40,639 INFO:   wte                     : 4,194,304
2026-04-21 17:49:40,640 INFO:   value_embeds            : 16,777,216
2026-04-21 17:49:40,640 INFO:   lm_head                 : 4,194,304
2026-04-21 17:49:40,640 INFO:   transformer_matrices    : 25,166,336
2026-04-21 17:49:40,640 INFO:   scalars                 : 16
2026-04-21 17:49:40,640 INFO:   total                   : 50,332,176
2026-04-21 17:49:40,640 INFO: Estimated FLOPs per token: 2.768271e+08
2026-04-21 17:49:40,641 INFO: Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
2026-04-21 17:49:42,805 INFO: Time budget: 36000s
2026-04-21 17:49:42,805 INFO: Gradient accumulation steps: 2
W0421 17:50:05.197000 2638599 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
step 00000 (0.0%) | loss: 9.011451 | lrm: 1.00 | dt: 49136ms | tok/sec: 2,667 | mfu: 0.1% | epoch: 1 | remaining: 36000s    2026-04-21 17:50:31,941 INFO: step 00000 (0.0%) | loss: 9.011451 | lrm: 1.00 | mfu: 0.1% | epoch: 1 | remaining: 36000s
step 00001 (0.0%) | loss: 9.432314 | lrm: 1.00 | dt: 940ms | tok/sec: 139,384 | mfu: 3.9% | epoch: 1 | remaining: 36000s    
step 07471 (21.6%) | loss: 1.611259 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,039 | mfu: 3.5% | epoch: 3 | remaining: 28206s    
step 07472 (21.7%) | loss: 1.612652 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,152 | mfu: 3.5% | epoch: 3 | remaining: 28205s    
step 07473 (21.7%) | loss: 1.614078 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,003 | mfu: 3.5% | epoch: 3 | remaining: 28204s    
step 07474 (21.7%) | loss: 1.612985 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,029 | mfu: 3.5% | epoch: 3 | remaining: 28203s    
step 07475 (21.7%) | loss: 1.618969 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,216 | mfu: 3.5% | epoch: 3 | remaining: 28202s    
step 07476 (21.7%) | loss: 1.615197 | lrm: 1.00 | dt: 1040ms | tok/sec: 125,992 | mfu: 3.5% | epoch: 3 | remaining: 28200s    
step 07477 (21.7%) | loss: 1.611207 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,154 | mfu: 3.5% | epoch: 3 | remaining: 28199s    
step 07478 (21.7%) | loss: 1.618256 | lrm: 1.00 | dt: 1040ms | tok/sec: 125,988 | mfu: 3.5% | epoch: 3 | remaining: 28198s    
step 07479 (21.7%) | loss: 1.622562 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,201 | mfu: 3.5% | epoch: 3 | remaining: 28197s    
step 07480 (21.7%) | loss: 1.618041 | lrm: 1.00 | dt: 1040ms | tok/sec: 125,984 | mfu: 3.5% | epoch: 3 | remaining: 28196s    
step 07481 (21.7%) | loss: 1.615296 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,175 | mfu: 3.5% | epoch: 3 | remaining: 28195s    
step 07482 (21.7%) | loss: 1.618542 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,918 | mfu: 3.5% | epoch: 3 | remaining: 28194s    
step 07483 (21.7%) | loss: 1.611280 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,082 | mfu: 3.5% | epoch: 3 | remaining: 28193s    
step 07484 (21.7%) | loss: 1.613602 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,227 | mfu: 3.5% | epoch: 3 | remaining: 28192s    
step 07485 (21.7%) | loss: 1.610376 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,005 | mfu: 3.5% | epoch: 3 | remaining: 28191s    
step 07486 (21.7%) | loss: 1.613514 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,148 | mfu: 3.5% | epoch: 3 | remaining: 28190s    
step 07487 (21.7%) | loss: 1.611758 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,058 | mfu: 3.5% | epoch: 3 | remaining: 28189s    
step 07488 (21.7%) | loss: 1.611757 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,096 | mfu: 3.5% | epoch: 3 | remaining: 28188s    
step 07489 (21.7%) | loss: 1.618609 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,076 | mfu: 3.5% | epoch: 3 | remaining: 28187s    
step 07490 (21.7%) | loss: 1.624051 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,080 | mfu: 3.5% | epoch: 3 | remaining: 28186s    
step 07491 (21.7%) | loss: 1.624628 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,967 | mfu: 3.5% | epoch: 3 | remaining: 28185s    
step 07492 (21.7%) | loss: 1.619413 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,154 | mfu: 3.5% | epoch: 3 | remaining: 28184s    
step 07493 (21.7%) | loss: 1.617338 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,119 | mfu: 3.5% | epoch: 3 | remaining: 28183s    
step 07494 (21.7%) | loss: 1.616567 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,034 | mfu: 3.5% | epoch: 3 | remaining: 28182s    
step 07495 (21.7%) | loss: 1.613993 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,865 | mfu: 3.5% | epoch: 3 | remaining: 28181s    
step 07496 (21.7%) | loss: 1.615398 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,161 | mfu: 3.5% | epoch: 3 | remaining: 28180s    
step 07497 (21.7%) | loss: 1.618303 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,177 | mfu: 3.5% | epoch: 3 | remaining: 28179s    
step 07498 (21.7%) | loss: 1.610895 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,191 | mfu: 3.5% | epoch: 3 | remaining: 28178s    
step 07499 (21.7%) | loss: 1.614487 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,029 | mfu: 3.5% | epoch: 3 | remaining: 28177s    
step 07500 (21.7%) | loss: 1.611152 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,098 | mfu: 3.5% | epoch: 3 | remaining: 28176s    2026-04-21 20:01:07,324 INFO: step 07500 (21.7%) | loss: 1.611152 | lrm: 1.00 | mfu: 3.5% | epoch: 3 | remaining: 28176s

step 07501 (21.7%) | loss: 1.614267 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,008 | mfu: 3.5% | epoch: 3 | remaining: 28174s    
step 07502 (21.7%) | loss: 1.616721 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,164 | mfu: 3.5% | epoch: 3 | remaining: 28173s    
step 07503 (21.7%) | loss: 1.616466 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,885 | mfu: 3.5% | epoch: 3 | remaining: 28172s    
step 07504 (21.7%) | loss: 1.613133 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,315 | mfu: 3.5% | epoch: 3 | remaining: 28171s    
step 07505 (21.7%) | loss: 1.611468 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,123 | mfu: 3.5% | epoch: 3 | remaining: 28170s    
step 07506 (21.7%) | loss: 1.609504 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,923 | mfu: 3.5% | epoch: 3 | remaining: 28169s    
step 07507 (21.8%) | loss: 1.607287 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,044 | mfu: 3.5% | epoch: 3 | remaining: 28168s    
step 07508 (21.8%) | loss: 1.612870 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,179 | mfu: 3.5% | epoch: 3 | remaining: 28167s    
step 07509 (21.8%) | loss: 1.614688 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,111 | mfu: 3.5% | epoch: 3 | remaining: 28166s    
step 07510 (21.8%) | loss: 1.614747 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,111 | mfu: 3.5% | epoch: 3 | remaining: 28165s    
step 07511 (21.8%) | loss: 1.621696 | lrm: 1.00 | dt: 1051ms | tok/sec: 124,662 | mfu: 3.5% | epoch: 3 | remaining: 28164s    
step 07512 (21.8%) | loss: 1.616877 | lrm: 1.00 | dt: 1043ms | tok/sec: 125,701 | mfu: 3.5% | epoch: 3 | remaining: 28163s    
step 07513 (21.8%) | loss: 1.617085 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,898 | mfu: 3.5% | epoch: 3 | remaining: 28162s    
step 07514 (21.8%) | loss: 1.609686 | lrm: 1.00 | dt: 1037ms | tok/sec: 126,420 | mfu: 3.5% | epoch: 3 | remaining: 28161s    
step 07515 (21.8%) | loss: 1.609128 | lrm: 1.00 | dt: 1044ms | tok/sec: 125,578 | mfu: 3.5% | epoch: 3 | remaining: 28160s    
step 07516 (21.8%) | loss: 1.612872 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,902 | mfu: 3.5% | epoch: 3 | remaining: 28159s    
step 07517 (21.8%) | loss: 1.611218 | lrm: 1.00 | dt: 1040ms | tok/sec: 125,984 | mfu: 3.5% | epoch: 3 | remaining: 28158s    
step 07518 (21.8%) | loss: 1.604544 | lrm: 1.00 | dt: 1052ms | tok/sec: 124,619 | mfu: 3.5% | epoch: 3 | remaining: 28157s    
step 07519 (21.8%) | loss: 1.599788 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,084 | mfu: 3.5% | epoch: 3 | remaining: 28156s    
step 07520 (21.8%) | loss: 1.603559 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,861 | mfu: 3.5% | epoch: 3 | remaining: 28155s    
step 07521 (21.8%) | loss: 1.603556 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,067 | mfu: 3.5% | epoch: 3 | remaining: 28154s    
step 07522 (21.8%) | loss: 1.608926 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,257 | mfu: 3.5% | epoch: 3 | remaining: 28153s    
step 07523 (21.8%) | loss: 1.606172 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,079 | mfu: 3.5% | epoch: 3 | remaining: 28152s    
step 07524 (21.8%) | loss: 1.609916 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,221 | mfu: 3.5% | epoch: 3 | remaining: 28151s    
step 07525 (21.8%) | loss: 1.608028 | lrm: 1.00 | dt: 1040ms | tok/sec: 125,977 | mfu: 3.5% | epoch: 3 | remaining: 28150s    
step 07526 (21.8%) | loss: 1.607295 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,202 | mfu: 3.5% | epoch: 3 | remaining: 28148s    
step 07527 (21.8%) | loss: 1.605339 | lrm: 1.00 | dt: 1045ms | tok/sec: 125,480 | mfu: 3.5% | epoch: 3 | remaining: 28147s    
step 07528 (21.8%) | loss: 1.605557 | lrm: 1.00 | dt: 1044ms | tok/sec: 125,565 | mfu: 3.5% | epoch: 3 | remaining: 28146s    
step 07529 (21.8%) | loss: 1.606643 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,165 | mfu: 3.5% | epoch: 3 | remaining: 28145s    
step 07530 (21.8%) | loss: 1.610956 | lrm: 1.00 | dt: 1046ms | tok/sec: 125,367 | mfu: 3.5% | epoch: 3 | remaining: 28144s    
step 07531 (21.8%) | loss: 1.612786 | lrm: 1.00 | dt: 1047ms | tok/sec: 125,236 | mfu: 3.5% | epoch: 3 | remaining: 28143s    
step 07532 (21.8%) | loss: 1.614551 | lrm: 1.00 | dt: 1046ms | tok/sec: 125,250 | mfu: 3.5% | epoch: 3 | remaining: 28142s    
step 07533 (21.8%) | loss: 1.616772 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,035 | mfu: 3.5% | epoch: 3 | remaining: 28141s    
step 07534 (21.8%) | loss: 1.620209 | lrm: 1.00 | dt: 1052ms | tok/sec: 124,614 | mfu: 3.5% | epoch: 3 | remaining: 28140s    
step 07535 (21.8%) | loss: 1.618661 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,205 | mfu: 3.5% | epoch: 3 | remaining: 28139s    
step 07536 (21.8%) | loss: 1.613073 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,859 | mfu: 3.5% | epoch: 3 | remaining: 28138s    
step 07537 (21.8%) | loss: 1.611632 | lrm: 1.00 | dt: 1045ms | tok/sec: 125,478 | mfu: 3.5% | epoch: 3 | remaining: 28137s    
step 07538 (21.8%) | loss: 1.610848 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,860 | mfu: 3.5% | epoch: 3 | remaining: 28136s    
step 07539 (21.8%) | loss: 1.606304 | lrm: 1.00 | dt: 1052ms | tok/sec: 124,569 | mfu: 3.5% | epoch: 3 | remaining: 28135s    
step 07540 (21.8%) | loss: 1.611572 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,045 | mfu: 3.5% | epoch: 3 | remaining: 28134s    
step 07541 (21.9%) | loss: 1.610029 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,013 | mfu: 3.5% | epoch: 3 | remaining: 28133s    
step 07542 (21.9%) | loss: 1.610027 | lrm: 1.00 | dt: 1043ms | tok/sec: 125,664 | mfu: 3.5% | epoch: 3 | remaining: 28132s    
step 07543 (21.9%) | loss: 1.613430 | lrm: 1.00 | dt: 1036ms | tok/sec: 126,532 | mfu: 3.5% | epoch: 3 | remaining: 28131s    
step 07544 (21.9%) | loss: 1.613822 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,102 | mfu: 3.5% | epoch: 3 | remaining: 28130s    
step 07545 (21.9%) | loss: 1.614479 | lrm: 1.00 | dt: 1040ms | tok/sec: 125,977 | mfu: 3.5% | epoch: 3 | remaining: 28129s    
step 07546 (21.9%) | loss: 1.610652 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,229 | mfu: 3.5% | epoch: 3 | remaining: 28128s    
step 07547 (21.9%) | loss: 1.614566 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,273 | mfu: 3.5% | epoch: 3 | remaining: 28127s    
step 07548 (21.9%) | loss: 1.624502 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,039 | mfu: 3.5% | epoch: 3 | remaining: 28126s    
step 07549 (21.9%) | loss: 1.629578 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,027 | mfu: 3.5% | epoch: 3 | remaining: 28125s    
step 07550 (21.9%) | loss: 1.634227 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,091 | mfu: 3.5% | epoch: 3 | remaining: 28123s    2026-04-21 20:01:59,399 INFO: step 07550 (21.9%) | loss: 1.634227 | lrm: 1.00 | mfu: 3.5% | epoch: 3 | remaining: 28123s

step 07551 (21.9%) | loss: 1.636435 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,136 | mfu: 3.5% | epoch: 3 | remaining: 28122s    
step 07552 (21.9%) | loss: 1.633718 | lrm: 1.00 | dt: 1040ms | tok/sec: 125,996 | mfu: 3.5% | epoch: 3 | remaining: 28121s    
step 07553 (21.9%) | loss: 1.628826 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,200 | mfu: 3.5% | epoch: 3 | remaining: 28120s    
step 07554 (21.9%) | loss: 1.623304 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,047 | mfu: 3.5% | epoch: 3 | remaining: 28119s    
step 07555 (21.9%) | loss: 1.628782 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,953 | mfu: 3.5% | epoch: 3 | remaining: 28118s    
step 07556 (21.9%) | loss: 1.633358 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,240 | mfu: 3.5% | epoch: 3 | remaining: 28117s    
step 07557 (21.9%) | loss: 1.635313 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,929 | mfu: 3.5% | epoch: 3 | remaining: 28116s    
step 07558 (21.9%) | loss: 1.636910 | lrm: 1.00 | dt: 1043ms | tok/sec: 125,716 | mfu: 3.5% | epoch: 3 | remaining: 28115s    
step 07559 (21.9%) | loss: 1.636052 | lrm: 1.00 | dt: 1043ms | tok/sec: 125,661 | mfu: 3.5% | epoch: 3 | remaining: 28114s    
step 07560 (21.9%) | loss: 1.638219 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,035 | mfu: 3.5% | epoch: 3 | remaining: 28113s    
step 07561 (21.9%) | loss: 1.634767 | lrm: 1.00 | dt: 1052ms | tok/sec: 124,614 | mfu: 3.5% | epoch: 3 | remaining: 28112s    
step 07562 (21.9%) | loss: 1.637262 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,949 | mfu: 3.5% | epoch: 3 | remaining: 28111s    
step 07563 (21.9%) | loss: 1.632323 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,184 | mfu: 3.5% | epoch: 3 | remaining: 28110s    
step 07564 (21.9%) | loss: 1.633681 | lrm: 1.00 | dt: 1044ms | tok/sec: 125,494 | mfu: 3.5% | epoch: 3 | remaining: 28109s    
step 07565 (21.9%) | loss: 1.631378 | lrm: 1.00 | dt: 1036ms | tok/sec: 126,482 | mfu: 3.5% | epoch: 3 | remaining: 28108s    
step 07566 (21.9%) | loss: 1.626164 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,255 | mfu: 3.5% | epoch: 3 | remaining: 28107s    
step 07567 (21.9%) | loss: 1.634183 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,179 | mfu: 3.5% | epoch: 3 | remaining: 28106s    
step 07568 (21.9%) | loss: 1.633477 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,013 | mfu: 3.5% | epoch: 3 | remaining: 28105s    
step 07569 (21.9%) | loss: 1.628745 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,053 | mfu: 3.5% | epoch: 3 | remaining: 28104s    
step 07570 (21.9%) | loss: 1.627671 | lrm: 1.00 | dt: 1043ms | tok/sec: 125,716 | mfu: 3.5% | epoch: 3 | remaining: 28103s    
step 07571 (21.9%) | loss: 1.624234 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,328 | mfu: 3.5% | epoch: 3 | remaining: 28102s    
step 07572 (21.9%) | loss: 1.618182 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,231 | mfu: 3.5% | epoch: 3 | remaining: 28101s    
step 07573 (21.9%) | loss: 1.615004 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,133 | mfu: 3.5% | epoch: 3 | remaining: 28100s    
step 07574 (21.9%) | loss: 1.615308 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,107 | mfu: 3.5% | epoch: 3 | remaining: 28098s    
step 07575 (21.9%) | loss: 1.618661 | lrm: 1.00 | dt: 1042ms | tok/sec: 125,810 | mfu: 3.5% | epoch: 3 | remaining: 28097s    
step 07576 (22.0%) | loss: 1.616500 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,018 | mfu: 3.5% | epoch: 3 | remaining: 28096s    
step 07577 (22.0%) | loss: 1.608757 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,092 | mfu: 3.5% | epoch: 3 | remaining: 28095s    
step 07578 (22.0%) | loss: 1.611997 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,312 | mfu: 3.5% | epoch: 3 | remaining: 28094s    
step 07579 (22.0%) | loss: 1.610659 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,077 | mfu: 3.5% | epoch: 3 | remaining: 28093s    
step 07580 (22.0%) | loss: 1.618422 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,906 | mfu: 3.5% | epoch: 3 | remaining: 28092s    
step 07581 (22.0%) | loss: 1.615427 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,232 | mfu: 3.5% | epoch: 3 | remaining: 28091s    
step 07582 (22.0%) | loss: 1.611256 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,108 | mfu: 3.5% | epoch: 3 | remaining: 28090s    
step 07583 (22.0%) | loss: 1.616568 | lrm: 1.00 | dt: 1045ms | tok/sec: 125,451 | mfu: 3.5% | epoch: 3 | remaining: 28089s    
step 07584 (22.0%) | loss: 1.618876 | lrm: 1.00 | dt: 1034ms | tok/sec: 126,811 | mfu: 3.5% | epoch: 3 | remaining: 28088s    
step 07585 (22.0%) | loss: 1.609663 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,923 | mfu: 3.5% | epoch: 3 | remaining: 28087s    
step 07586 (22.0%) | loss: 1.608898 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,155 | mfu: 3.5% | epoch: 3 | remaining: 28086s    
step 07587 (22.0%) | loss: 1.611333 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,164 | mfu: 3.5% | epoch: 3 | remaining: 28085s    
step 07588 (22.0%) | loss: 1.620845 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,052 | mfu: 3.5% | epoch: 3 | remaining: 28084s    
step 07589 (22.0%) | loss: 1.622679 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,102 | mfu: 3.5% | epoch: 3 | remaining: 28083s    
step 07590 (22.0%) | loss: 1.627393 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,038 | mfu: 3.5% | epoch: 3 | remaining: 28082s    
step 07591 (22.0%) | loss: 1.622565 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,026 | mfu: 3.5% | epoch: 3 | remaining: 28081s    
step 07592 (22.0%) | loss: 1.624561 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,168 | mfu: 3.5% | epoch: 3 | remaining: 28080s    
step 07593 (22.0%) | loss: 1.629721 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,114 | mfu: 3.5% | epoch: 3 | remaining: 28079s    
step 07594 (22.0%) | loss: 1.628508 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,130 | mfu: 3.5% | epoch: 3 | remaining: 28078s    
step 07595 (22.0%) | loss: 1.629032 | lrm: 1.00 | dt: 1042ms | tok/sec: 125,817 | mfu: 3.5% | epoch: 3 | remaining: 28077s    
step 07596 (22.0%) | loss: 1.624087 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,232 | mfu: 3.5% | epoch: 3 | remaining: 28076s    
step 07597 (22.0%) | loss: 1.619198 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,037 | mfu: 3.5% | epoch: 3 | remaining: 28075s    
step 07598 (22.0%) | loss: 1.615024 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,088 | mfu: 3.5% | epoch: 3 | remaining: 28074s    
step 07599 (22.0%) | loss: 1.617366 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,145 | mfu: 3.5% | epoch: 3 | remaining: 28073s    
step 07600 (22.0%) | loss: 1.613935 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,139 | mfu: 3.5% | epoch: 3 | remaining: 28071s    2026-04-21 20:02:51,401 INFO: step 07600 (22.0%) | loss: 1.613935 | lrm: 1.00 | mfu: 3.5% | epoch: 3 | remaining: 28071s

step 07601 (22.0%) | loss: 1.619304 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,018 | mfu: 3.5% | epoch: 3 | remaining: 28070s    
step 07602 (22.0%) | loss: 1.612480 | lrm: 1.00 | dt: 1040ms | tok/sec: 125,995 | mfu: 3.5% | epoch: 3 | remaining: 28069s    
step 07603 (22.0%) | loss: 1.612150 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,225 | mfu: 3.5% | epoch: 3 | remaining: 28068s    
step 07604 (22.0%) | loss: 1.613891 | lrm: 1.00 | dt: 1042ms | tok/sec: 125,811 | mfu: 3.5% | epoch: 3 | remaining: 28067s    
step 07605 (22.0%) | loss: 1.620891 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,244 | mfu: 3.5% | epoch: 3 | remaining: 28066s    
step 07606 (22.0%) | loss: 1.622466 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,234 | mfu: 3.5% | epoch: 3 | remaining: 28065s    
step 07607 (22.0%) | loss: 1.622116 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,078 | mfu: 3.5% | epoch: 3 | remaining: 28064s    
step 07608 (22.0%) | loss: 1.617687 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,047 | mfu: 3.5% | epoch: 3 | remaining: 28063s    
step 07609 (22.0%) | loss: 1.610470 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,115 | mfu: 3.5% | epoch: 3 | remaining: 28062s    
step 07610 (22.0%) | loss: 1.611624 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,006 | mfu: 3.5% | epoch: 3 | remaining: 28061s    
step 07611 (22.1%) | loss: 1.613222 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,169 | mfu: 3.5% | epoch: 3 | remaining: 28060s    
step 07612 (22.1%) | loss: 1.611244 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,047 | mfu: 3.5% | epoch: 3 | remaining: 28059s    
step 07613 (22.1%) | loss: 1.612158 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,109 | mfu: 3.5% | epoch: 3 | remaining: 28058s    
step 07614 (22.1%) | loss: 1.617436 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,026 | mfu: 3.5% | epoch: 3 | remaining: 28057s    
step 07615 (22.1%) | loss: 1.612789 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,030 | mfu: 3.5% | epoch: 3 | remaining: 28056s    
step 07616 (22.1%) | loss: 1.617090 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,202 | mfu: 3.5% | epoch: 3 | remaining: 28055s    
step 07617 (22.1%) | loss: 1.614669 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,943 | mfu: 3.5% | epoch: 3 | remaining: 28054s    
step 07618 (22.1%) | loss: 1.614184 | lrm: 1.00 | dt: 1038ms | tok/sec: 126,214 | mfu: 3.5% | epoch: 3 | remaining: 28053s    
step 07619 (22.1%) | loss: 1.617314 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,071 | mfu: 3.5% | epoch: 3 | remaining: 28052s    
step 07620 (22.1%) | loss: 1.618174 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,930 | mfu: 3.5% | epoch: 3 | remaining: 28051s    
step 07621 (22.1%) | loss: 1.613154 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,915 | mfu: 3.5% | epoch: 3 | remaining: 28050s    
step 07622 (22.1%) | loss: 1.615265 | lrm: 1.00 | dt: 1037ms | tok/sec: 126,368 | mfu: 3.5% | epoch: 3 | remaining: 28049s    
step 07623 (22.1%) | loss: 1.613074 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,042 | mfu: 3.5% | epoch: 3 | remaining: 28048s    
step 07624 (22.1%) | loss: 1.615698 | lrm: 1.00 | dt: 1039ms | tok/sec: 126,141 | mfu: 3.5% | epoch: 3 | remaining: 28047s    
step 07625 (22.1%) | loss: 1.621512 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,942 | mfu: 3.5% | epoch: 3 | remaining: 28045s    
step 07626 (22.1%) | loss: 1.616771 | lrm: 1.00 | dt: 1037ms | tok/sec: 126,359 | mfu: 3.5% | epoch: 3 | remaining: 28044s    
step 07627 (22.1%) | loss: 1.614098 | lrm: 1.00 | dt: 1041ms | tok/sec: 125,911 | mfu: 3.5% | epoch: 3 | remaining: 28043s    
step 07628 (22.1%) | loss: 1.610864 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,089 | mfu: 3.5% | epoch: 3 | remaining: 28042s    
step 07629 (22.1%) | loss: 1.621941 | lrm: 1.00 | dt: 1040ms | tok/sec: 126,045 | mfu: 3.5% | epoch: 3 | remaining: 28041s    
